datetime,timestamp,open,high,low,close,volume
2020-02-29 00:00:00,1582934400,227.75,227.14,217.91,217.91,1147393678.32
2020-03-01 00:00:00,1583020800,217.91,222.71,214.93,218.27,889328823.45
2020-03-02 00:00:00,1583107200,218.27,234.41,226.74,232.09,960775712.96
2020-03-03 00:00:00,1583193600,232.09,229.13,222.91,223.96,1030922185.77
2020-03-04 00:00:00,1583280000,223.96,227.5,222.5,224.87,782099795.13
2020-03-05 00:00:00,1583366400,224.87,233.59,227.14,228.78,798259018.15
2020-03-06 00:00:00,1583452800,228.78,245.77,230.84,245.68,948818789.11
2020-03-07 00:00:00,1583539200,245.68,244.59,237.11,237.64,930388899.37
2020-03-08 00:00:00,1583625600,237.64,215.06,197.74,199.75,883552623.46
2020-03-09 00:00:00,1583712000,199.75,207.83,196.31,203.06,902545227.85
2020-03-10 00:00:00,1583798400,203.06,202.97,198.0,200.6,900211302.18
2020-03-11 00:00:00,1583884800,200.6,203.16,190.05,194.82,862475052.76
2020-03-12 00:00:00,1583971200,194.82,120.81,105.22,110.23,866028497.69
2020-03-13 00:00:00,1584057600,110.23,140.36,125.16,135.18,1484342374.16
2020-03-14 00:00:00,1584144000,135.18,126.54,121.72,122.7,378141871.11
2020-03-15 00:00:00,1584230400,122.7,127.6,119.25,123.64,452622446.96
2020-03-16 00:00:00,1584316800,123.64,117.55,109.98,111.34,662853450.74
2020-03-17 00:00:00,1584403200,111.34,120.2,115.13,116.2,515981234.12
2020-03-18 00:00:00,1584489600,116.2,119.3,116.98,118.6,418382877.77
2020-03-19 00:00:00,1584576000,118.6,138.67,132.91,136.81,537587654.84
2020-03-20 00:00:00,1584662400,136.81,140.89,127.48,133.31,553741275.76
2020-03-21 00:00:00,1584748800,133.31,133.7,130.85,132.83,359011975.68
2020-03-22 00:00:00,1584835200,132.83,125.42,121.17,122.51,309805765.33
2020-03-23 00:00:00,1584921600,122.51,138.33,133.06,136.64,234709856.11
2020-03-24 00:00:00,1585008000,136.64,142.92,138.46,139.0,235170035.84
2020-03-25 00:00:00,1585094400,139.0,141.05,135.69,136.23,175760951.78
2020-03-26 00:00:00,1585180800,136.23,139.42,136.44,138.81,162254253.25
2020-03-27 00:00:00,1585267200,138.81,132.32,129.83,131.68,154633712.05
2020-03-28 00:00:00,1585353600,131.68,132.55,127.99,131.24,163822790.2
2020-03-29 00:00:00,1585440000,131.24,125.11,122.76,124.53,112330013.27
2020-03-30 00:00:00,1585526400,124.53,136.39,131.01,132.29,154854263.42
2020-03-31 00:00:00,1585612800,132.29,133.93,131.17,133.1,117010142.69
2020-04-01 00:00:00,1585699200,133.1,140.94,135.87,136.07,196140910.28
2020-04-02 00:00:00,1585785600,136.07,143.78,138.81,141.46,257461293.94
2020-04-03 00:00:00,1585872000,141.46,142.16,138.92,141.48,200026090.18
2020-04-04 00:00:00,1585958400,141.48,146.53,143.02,144.53,151966376.58
2020-04-05 00:00:00,1586044800,144.53,143.97,141.94,142.82,107344500.8
2020-04-06 00:00:00,1586131200,142.82,172.51,154.37,171.78,445136319.82
2020-04-07 00:00:00,1586217600,171.78,171.69,163.84,164.7,441638538.53
2020-04-08 00:00:00,1586304000,164.7,173.28,167.83,173.21,288902140.84
2020-04-09 00:00:00,1586390400,173.21,172.01,169.38,169.89,213503155.75
2020-04-10 00:00:00,1586476800,169.89,160.43,154.79,158.16,332080651.73
2020-04-11 00:00:00,1586563200,158.16,160.14,156.62,158.55,204612645.49
2020-04-12 00:00:00,1586649600,158.55,160.4,157.7,158.81,190086914.77
2020-04-13 00:00:00,1586736000,158.81,158.52,155.09,156.81,236456264.65
2020-04-14 00:00:00,1586822400,156.81,160.08,156.99,158.64,178860313.52
2020-04-15 00:00:00,1586908800,158.64,155.06,151.55,152.94,197615790.67
2020-04-16 00:00:00,1586995200,152.94,175.66,163.21,172.6,500930041.32
2020-04-17 00:00:00,1587081600,172.6,172.13,168.12,170.79,266277387.19
2020-04-18 00:00:00,1587168000,170.79,188.94,176.3,187.85,413517308.96
2020-04-19 00:00:00,1587254400,187.85,185.31,178.32,180.32,347883867.33
2020-04-20 00:00:00,1587340800,180.32,176.88,169.08,170.65,403179001.07
2020-04-21 00:00:00,1587427200,170.65,173.37,170.14,171.03,261076182.64
2020-04-22 00:00:00,1587513600,171.03,183.59,177.67,183.02,286183673.61
2020-04-23 00:00:00,1587600000,183.02,194.8,184.68,185.73,372633155.6
2020-04-24 00:00:00,1587686400,185.73,188.49,186.01,187.66,240182435.87
2020-04-25 00:00:00,1587772800,187.66,195.62,188.14,194.41,303289064.0
2020-04-26 00:00:00,1587859200,194.41,199.85,196.46,197.62,250644973.85
2020-04-27 00:00:00,1587945600,197.62,199.9,194.06,196.71,258049806.65
2020-04-28 00:00:00,1588032000,196.71,197.73,194.78,196.88,206733185.38
2020-04-29 00:00:00,1588118400,196.88,228.15,212.95,215.58,481510851.06
2020-04-30 00:00:00,1588204800,215.58,212.92,204.02,206.44,470224989.05
2020-05-01 00:00:00,1588291200,206.44,215.08,210.75,212.16,341543226.1
2020-05-02 00:00:00,1588377600,212.16,216.98,213.57,214.11,179197523.23
2020-05-03 00:00:00,1588464000,214.11,213.68,208.96,210.12,270043070.91
2020-05-04 00:00:00,1588550400,210.12,210.32,202.24,206.76,318236765.14
2020-05-05 00:00:00,1588636800,206.76,211.66,205.34,205.43,201692537.2
2020-05-06 00:00:00,1588723200,205.43,211.16,198.81,199.08,341816428.45
2020-05-07 00:00:00,1588809600,199.08,222.3,210.7,212.3,588968967.49
2020-05-08 00:00:00,1588896000,212.3,212.45,207.84,211.46,404185499.74
2020-05-09 00:00:00,1588982400,211.46,210.29,205.13,210.19,380138715.1
2020-05-10 00:00:00,1589068800,210.19,199.16,186.84,187.72,499697462.27
2020-05-11 00:00:00,1589155200,187.72,186.46,179.86,185.77,409270199.69
2020-05-12 00:00:00,1589241600,185.77,192.39,188.33,190.1,253560918.33
2020-05-13 00:00:00,1589328000,190.1,202.28,196.78,199.86,248583222.72
2020-05-14 00:00:00,1589414400,199.86,210.06,200.66,203.31,397775930.68
2020-05-15 00:00:00,1589500800,203.31,197.59,192.57,194.71,303712134.51
2020-05-16 00:00:00,1589587200,194.71,201.92,195.91,200.6,245295750.07
2020-05-17 00:00:00,1589673600,200.6,208.01,202.69,206.76,214183380.54
2020-05-18 00:00:00,1589760000,206.76,216.43,207.29,214.68,303053831.14
2020-05-19 00:00:00,1589846400,214.68,216.63,213.31,214.68,214104443.63
2020-05-20 00:00:00,1589932800,214.68,210.54,206.83,209.87,187926919.47
2020-05-21 00:00:00,1590019200,209.85,211.42,191.63,198.56,115900478.36
2020-05-22 00:00:00,1590105600,198.58,208.27,200.2,207.35,203883969.7
2020-05-23 00:00:00,1590192000,207.35,209.35,206.32,206.78,158295000.8
2020-05-24 00:00:00,1590278400,206.78,201.75,196.17,199.91,193178180.87
2020-05-25 00:00:00,1590364800,199.91,206.78,203.67,204.2,201016206.46
2020-05-26 00:00:00,1590451200,204.2,203.69,199.97,201.04,187471648.97
2020-05-27 00:00:00,1590537600,201.04,211.98,206.46,208.3,166790102.34
2020-05-28 00:00:00,1590624000,208.3,220.33,212.09,220.33,221217298.51
2020-05-29 00:00:00,1590710400,220.33,221.95,216.77,220.63,229023699.89
2020-05-30 00:00:00,1590796800,220.63,248.02,226.3,243.66,401336258.16
2020-05-31 00:00:00,1590883200,243.66,239.95,231.16,231.54,281521659.77
2020-06-01 00:00:00,1590969600,231.54,257.73,247.01,248.44,366906124.23
2020-06-02 00:00:00,1591056000,248.44,238.67,230.19,237.81,360122023.75
2020-06-03 00:00:00,1591142400,237.81,245.13,239.52,244.65,157079114.17
2020-06-04 00:00:00,1591228800,244.56,246.39,236.28,243.35,90413005.89
2020-06-05 00:00:00,1591315200,243.35,247.73,239.25,240.08,74553973.27
2020-06-06 00:00:00,1591401600,240.08,244.48,238.02,242.08,46231144.22
2020-06-07 00:00:00,1591488000,242.08,245.34,234.97,244.75,84241162.44
2020-06-08 00:00:00,1591574400,244.75,247.67,241.15,246.47,65548033.56
2020-06-09 00:00:00,1591660800,246.47,249.85,235.78,244.0,75833901.79
2020-06-10 00:00:00,1591747200,244.0,250.3,242.38,248.01,86962964.42
2020-06-11 00:00:00,1591833600,248.01,250.31,225.86,230.21,163068331.34
2020-06-12 00:00:00,1591920000,230.21,239.28,228.19,237.54,89734985.04
2020-06-13 00:00:00,1592006400,237.54,238.71,234.61,238.21,37591086.28
2020-06-14 00:00:00,1592092800,238.21,238.57,229.98,231.61,70815323.17
2020-06-15 00:00:00,1592179200,231.61,233.75,218.29,230.98,153345723.13
2020-06-16 00:00:00,1592265600,230.98,236.0,228.88,235.35,68381514.54
2020-06-17 00:00:00,1592352000,235.31,234.96,232.6,233.74,173917879.04
2020-06-18 00:00:00,1592438400,233.74,232.92,229.45,231.14,273554189.76
2020-06-19 00:00:00,1592524800,231.14,229.94,227.06,228.83,126984439.23
2020-06-20 00:00:00,1592611200,228.83,231.36,228.36,228.93,101863954.88
2020-06-21 00:00:00,1592697600,228.93,229.07,227.02,227.95,90728932.75
2020-06-22 00:00:00,1592784000,227.83,246.8,227.39,243.3,129354691.96
2020-06-23 00:00:00,1592870400,243.26,243.78,240.9,243.11,154096213.24
2020-06-24 00:00:00,1592956800,243.16,249.14,230.99,234.56,126699284.93
2020-06-25 00:00:00,1593043200,234.56,235.12,227.36,232.35,84427974.15
2020-06-26 00:00:00,1593129600,232.33,230.87,229.23,229.5,175646529.66
2020-06-27 00:00:00,1593216000,229.5,226.62,218.42,220.77,192053080.2
2020-06-28 00:00:00,1593302400,220.77,226.37,222.36,224.82,160427791.91
2020-06-29 00:00:00,1593388800,224.82,228.76,224.35,227.84,224693888.65
2020-06-30 00:00:00,1593475200,227.84,227.32,224.21,225.49,171575809.95
2020-07-01 00:00:00,1593561600,225.49,231.62,227.28,231.06,190036327.93
2020-07-02 00:00:00,1593648000,231.06,227.96,224.96,226.59,330209737.79
2020-07-03 00:00:00,1593734400,226.59,226.66,224.76,225.12,261884352.33
2020-07-04 00:00:00,1593820800,225.12,229.56,226.73,229.19,255496390.55
2020-07-05 00:00:00,1593907200,229.19,228.4,225.58,228.03,232611581.25
2020-07-06 00:00:00,1593993600,228.03,241.9,233.86,241.81,511159054.2
2020-07-07 00:00:00,1594080000,241.81,240.69,233.56,239.39,325137300.06
2020-07-08 00:00:00,1594166400,239.39,248.82,241.45,247.02,446444658.34
2020-07-09 00:00:00,1594252800,247.02,242.98,238.64,242.15,202935600.75
2020-07-10 00:00:00,1594339200,242.15,243.55,238.81,241.22,128868072.5
2020-07-11 00:00:00,1594425600,241.22,240.35,237.49,239.24,104005761.96
2020-07-12 00:00:00,1594512000,239.24,242.94,238.85,242.66,136986885.16
2020-07-13 00:00:00,1594598400,242.66,242.96,237.14,239.54,167491682.32
2020-07-14 00:00:00,1594684800,239.54,241.77,239.08,240.47,133683082.42
2020-07-15 00:00:00,1594771200,240.47,239.3,236.08,238.47,121931757.09
2020-07-16 00:00:00,1594857600,238.42,239.17,230.11,233.61,82733057.02
2020-07-17 00:00:00,1594944000,233.54,234.87,231.67,232.77,119410906.81
2020-07-18 00:00:00,1595030400,232.77,237.87,233.1,235.85,105902192.47
2020-07-19 00:00:00,1595116800,235.85,239.52,235.28,239.16,118084690.77
2020-07-20 00:00:00,1595203200,239.16,239.1,234.61,236.17,144874959.58
2020-07-21 00:00:00,1595289600,236.16,247.0,235.78,245.87,95966343.65
2020-07-22 00:00:00,1595376000,245.62,267.71,247.97,264.18,237610574.74
2020-07-23 00:00:00,1595462400,264.32,280.97,260.56,275.65,227497042.4
2020-07-24 00:00:00,1595548800,275.65,287.68,268.61,279.6,170698826.04
2020-07-25 00:00:00,1595635200,279.6,309.39,279.6,305.67,218403404.71
2020-07-26 00:00:00,1595721600,305.67,319.07,300.43,311.47,226259900.31
2020-07-27 00:00:00,1595808000,311.28,359.78,316.6,322.23,743147491.93
2020-07-28 00:00:00,1595894400,322.23,320.45,311.49,317.5,532201296.09
2020-07-29 00:00:00,1595980800,317.5,326.47,317.03,318.14,341878677.37
2020-07-30 00:00:00,1596067200,318.14,339.86,318.07,335.3,402895123.47
2020-07-31 00:00:00,1596153600,335.3,351.71,340.13,346.94,468835268.22
2020-08-01 00:00:00,1596240000,346.94,391.23,358.51,387.45,722568267.48
2020-08-02 00:00:00,1596326400,387.41,414.95,344.45,371.93,483607413.35
2020-08-03 00:00:00,1596412800,371.95,394.79,376.48,386.25,603703192.02
2020-08-04 00:00:00,1596499200,386.1,402.84,381.18,389.79,263396168.06
2020-08-05 00:00:00,1596585600,389.67,410.38,397.57,400.98,464468861.15
2020-08-06 00:00:00,1596672000,400.98,403.28,392.92,395.04,365262534.14
2020-08-07 00:00:00,1596758400,395.07,398.38,365.09,379.57,238575183.71
2020-08-08 00:00:00,1596844800,379.57,397.58,376.32,397.56,116573197.91
2020-08-09 00:00:00,1596931200,397.56,400.32,384.27,390.28,130828493.0
2020-08-10 00:00:00,1597017600,390.32,399.28,390.95,395.71,378431781.83
2020-08-11 00:00:00,1597104000,395.84,398.33,366.89,378.94,211575268.55
2020-08-12 00:00:00,1597190400,378.94,389.5,366.09,387.19,165583849.9
2020-08-13 00:00:00,1597276800,387.19,431.71,377.01,424.97,326856513.91
2020-08-14 00:00:00,1597363200,424.97,444.64,418.03,438.51,310718163.89
2020-08-15 00:00:00,1597449600,438.48,442.89,424.74,432.57,414440093.31
2020-08-16 00:00:00,1597536000,432.63,436.95,412.94,433.85,183747481.55
2020-08-17 00:00:00,1597622400,433.85,447.0,420.72,431.26,220294114.98
2020-08-18 00:00:00,1597708800,431.28,426.14,415.73,422.19,322064343.35
2020-08-19 00:00:00,1597795200,422.38,426.84,394.63,407.85,242013764.61
2020-08-20 00:00:00,1597881600,407.85,419.09,402.63,416.04,245429680.33
2020-08-21 00:00:00,1597968000,416.04,418.78,385.2,387.98,335992540.64
2020-08-22 00:00:00,1598054400,387.98,397.18,379.8,395.46,274291152.47
2020-08-23 00:00:00,1598140800,395.46,397.58,383.56,390.72,156583241.04
2020-08-24 00:00:00,1598227200,390.72,410.39,387.72,408.03,269045578.82
2020-08-25 00:00:00,1598313600,408.03,409.1,370.38,383.34,256111120.78
2020-08-26 00:00:00,1598400000,383.34,393.33,377.76,386.02,130709996.59
2020-08-27 00:00:00,1598486400,385.98,387.86,377.32,382.99,322334008.91
2020-08-28 00:00:00,1598572800,382.99,398.08,388.28,395.54,282317937.64
2020-08-29 00:00:00,1598659200,395.54,404.11,392.52,398.95,248727540.47
2020-08-30 00:00:00,1598745600,398.95,430.11,407.15,429.18,425180515.49
2020-08-31 00:00:00,1598832000,429.18,436.58,420.61,434.14,506717370.21
2020-09-01 00:00:00,1598918400,434.14,483.63,442.6,475.99,839941536.91
2020-09-02 00:00:00,1599004800,475.81,481.22,421.58,439.83,399846874.92
2020-09-03 00:00:00,1599091200,439.83,450.71,374.19,382.46,473102908.76
2020-09-04 00:00:00,1599177600,382.46,400.18,364.11,385.91,239570368.52
2020-09-05 00:00:00,1599264000,385.91,394.66,310.93,335.24,522017043.23
2020-09-06 00:00:00,1599350400,335.24,360.31,316.82,352.69,327280613.14
2020-09-07 00:00:00,1599436800,352.69,358.54,323.67,353.7,238264362.56
2020-09-08 00:00:00,1599523200,353.7,356.57,325.75,337.45,222558039.13
2020-09-09 00:00:00,1599609600,337.45,359.2,331.01,351.15,190044274.6
2020-09-10 00:00:00,1599696000,351.15,377.54,350.44,368.09,248139178.76
2020-09-11 00:00:00,1599782400,368.09,375.31,356.15,373.99,161816528.74
2020-09-12 00:00:00,1599868800,374.03,388.14,369.96,388.04,270883063.04
2020-09-13 00:00:00,1599955200,388.04,383.85,357.71,366.28,378959151.0
2020-09-14 00:00:00,1600041600,366.28,382.82,370.75,377.26,419514214.33
2020-09-15 00:00:00,1600128000,377.26,382.28,362.54,364.16,317572911.45
2020-09-16 00:00:00,1600214400,364.16,370.9,363.23,365.09,284764527.24
2020-09-17 00:00:00,1600300800,365.09,394.57,364.04,389.54,548924125.68
2020-09-18 00:00:00,1600387200,389.54,391.69,379.76,384.47,391327582.63
2020-09-19 00:00:00,1600473600,384.47,389.7,382.61,385.27,248935189.81
2020-09-20 00:00:00,1600560000,385.27,380.84,369.05,371.02,266122857.13
2020-09-21 00:00:00,1600646400,371.06,376.42,332.74,340.19,235743740.73
2020-09-22 00:00:00,1600732800,340.19,346.8,335.89,344.25,132686320.89
2020-09-23 00:00:00,1600819200,344.25,344.61,314.7,320.19,163392957.36
2020-09-24 00:00:00,1600905600,320.19,352.84,317.14,349.18,178780604.82
2020-09-25 00:00:00,1600992000,349.18,358.04,338.01,352.02,158007481.04
2020-09-26 00:00:00,1601078400,352.05,355.52,348.76,354.23,183296884.19
2020-09-27 00:00:00,1601164800,354.23,361.72,353.42,357.73,196081931.5
2020-09-28 00:00:00,1601251200,357.67,368.15,352.09,354.01,122046214.19
2020-09-29 00:00:00,1601337600,354.01,360.59,350.49,359.92,107212650.86
2020-09-30 00:00:00,1601424000,359.82,361.43,355.4,359.82,187102579.35
2020-10-01 00:00:00,1601510400,359.82,359.37,350.66,353.21,239865351.68
2020-10-02 00:00:00,1601596800,353.09,354.28,334.71,345.83,138979278.48
2020-10-03 00:00:00,1601683200,345.96,349.91,344.31,346.32,139693448.38
2020-10-04 00:00:00,1601769600,346.32,353.57,348.34,352.61,118652727.18
2020-10-05 00:00:00,1601856000,352.61,357.64,353.32,353.76,138916761.21
2020-10-06 00:00:00,1601942400,353.84,355.32,336.93,340.85,112291749.41
2020-10-07 00:00:00,1602028800,340.85,342.87,333.27,341.91,115694720.97
2020-10-08 00:00:00,1602115200,341.91,353.4,334.35,351.2,102219748.95
2020-10-09 00:00:00,1602201600,351.2,368.51,347.19,365.41,120746450.13
2020-10-10 00:00:00,1602288000,365.41,378.52,365.2,370.88,94915521.94
2020-10-11 00:00:00,1602374400,370.8,376.42,371.75,374.37,151826472.42
2020-10-12 00:00:00,1602460800,374.4,395.22,365.82,386.91,140830030.43
2020-10-13 00:00:00,1602547200,386.91,387.82,374.78,381.41,97704716.98
2020-10-14 00:00:00,1602633600,381.21,384.25,377.28,379.11,181262215.14
2020-10-15 00:00:00,1602720000,379.11,383.69,377.36,377.7,223497544.12
2020-10-16 00:00:00,1602806400,377.82,379.9,361.57,365.58,117467322.34
2020-10-17 00:00:00,1602892800,365.72,369.11,366.27,368.65,119010667.66
2020-10-18 00:00:00,1602979200,368.65,379.59,372.8,378.44,136049864.63
2020-10-19 00:00:00,1603065600,378.44,384.42,373.04,379.41,97474550.54
2020-10-20 00:00:00,1603152000,379.39,386.03,367.91,368.74,316902577.83
2020-10-21 00:00:00,1603238400,368.83,401.78,368.19,391.46,283451951.4
2020-10-22 00:00:00,1603324800,391.46,421.25,391.34,414.5,232628091.79
2020-10-23 00:00:00,1603411200,414.5,419.47,401.93,409.57,136314943.28
2020-10-24 00:00:00,1603497600,409.59,418.85,410.45,412.55,188086893.4
2020-10-25 00:00:00,1603584000,412.55,411.97,406.1,406.36,168766807.67
2020-10-26 00:00:00,1603670400,406.3,411.39,382.64,393.11,160975600.73
2020-10-27 00:00:00,1603756800,393.11,410.25,390.4,403.74,105902450.86
2020-10-28 00:00:00,1603843200,403.74,409.35,381.06,388.77,75394842.45
2020-10-29 00:00:00,1603929600,388.77,393.98,380.87,387.54,97143305.34
2020-10-30 00:00:00,1604016000,387.54,392.05,374.08,382.76,144640027.44
2020-10-31 00:00:00,1604102400,382.83,392.57,385.67,386.77,211918605.81
2020-11-01 00:00:00,1604188800,386.77,397.71,385.6,396.75,337253108.32
2020-11-02 00:00:00,1604275200,396.49,404.39,378.67,383.61,135741837.5
2020-11-03 00:00:00,1604361600,383.66,398.14,388.18,388.18,132583691.44
2020-11-04 00:00:00,1604448000,388.17,408.58,377.14,402.66,100082927.23
2020-11-05 00:00:00,1604534400,402.66,420.74,397.1,416.89,105310367.9
2020-11-06 00:00:00,1604620800,416.89,458.22,415.41,456.32,164108426.67
2020-11-07 00:00:00,1604707200,456.32,468.04,426.27,435.82,158253714.77
2020-11-08 00:00:00,1604793600,435.82,460.03,432.87,454.74,75984233.86
2020-11-09 00:00:00,1604880000,454.74,458.75,434.54,444.45,103452706.39
2020-11-10 00:00:00,1604966400,444.45,455.07,439.44,450.86,92709328.95
2020-11-11 00:00:00,1605052800,450.86,476.65,449.95,463.91,236182074.76
2020-11-12 00:00:00,1605139200,463.91,470.4,452.69,462.78,193184163.08
2020-11-13 00:00:00,1605225600,462.78,477.97,458.1,476.87,191393679.41
2020-11-14 00:00:00,1605312000,476.87,477.76,452.26,461.03,140465129.76
2020-11-15 00:00:00,1605398400,461.03,463.02,440.46,448.51,115840989.63
2020-11-16 00:00:00,1605484800,448.45,471.55,458.84,461.01,305327654.61
2020-11-17 00:00:00,1605571200,461.01,495.61,475.46,482.71,496984004.02
2020-11-18 00:00:00,1605657600,482.73,495.03,458.58,478.76,334999694.91
2020-11-19 00:00:00,1605744000,478.81,482.16,468.97,471.82,418935834.36
2020-11-20 00:00:00,1605830400,471.89,514.38,471.19,510.43,379278054.3
2020-11-21 00:00:00,1605916800,510.43,553.11,503.09,552.26,392076756.29
2020-11-22 00:00:00,1606003200,552.26,581.05,513.33,560.01,530834818.6
2020-11-23 00:00:00,1606089600,560.01,610.75,550.31,609.13,628512665.29
2020-11-24 00:00:00,1606176000,609.12,645.6,590.23,604.98,1211148193.21
2020-11-25 00:00:00,1606262400,605.05,606.1,554.92,569.4,404296921.42
2020-11-26 00:00:00,1606348800,569.4,576.94,482.39,520.22,810828523.33
2020-11-27 00:00:00,1606435200,520.22,531.01,494.78,518.83,332244579.12
2020-11-28 00:00:00,1606521600,518.83,548.25,507.33,537.99,248369034.48
2020-11-29 00:00:00,1606608000,537.99,576.77,531.08,576.0,231983170.72
2020-11-30 00:00:00,1606694400,576.0,616.29,571.15,616.14,535467109.2
2020-12-01 00:00:00,1606780800,616.14,636.06,566.47,586.23,762366851.43
2020-12-02 00:00:00,1606867200,586.23,604.64,576.61,598.26,314984220.64
2020-12-03 00:00:00,1606953600,598.26,623.7,586.55,616.55,316868104.63
2020-12-04 00:00:00,1607040000,616.55,620.5,566.14,567.67,369234314.74
2020-12-05 00:00:00,1607126400,567.79,599.99,580.64,596.93,447845298.9
2020-12-06 00:00:00,1607212800,596.93,610.44,599.0,602.3,397514748.44
2020-12-07 00:00:00,1607299200,602.3,602.49,587.53,591.36,381946393.32
2020-12-08 00:00:00,1607385600,591.53,595.17,549.12,554.82,307106189.41
2020-12-09 00:00:00,1607472000,554.82,577.8,530.82,573.44,418399444.97
2020-12-10 00:00:00,1607558400,573.44,575.27,548.52,558.36,198710326.68
2020-12-11 00:00:00,1607644800,558.36,560.35,535.92,544.14,310867291.92
2020-12-12 00:00:00,1607731200,544.14,574.11,543.48,568.26,166540219.65
2020-12-13 00:00:00,1607817600,568.26,595.05,563.87,590.72,201829035.68
